,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
854,4275.647387,0.154587731,3.599849939,0.924600249,0.008765985,3.29685067,0.020366863,0.0,0.48079541299999995
855,4280.654599,0.153836399,3.600157738,0.9248149059999999,0.008765985,3.297623456,0.020366863,6.15597e-05,0.14654395
856,4285.663127000001,0.15327291199999998,3.600157738,0.925028643,0.008765985,3.298392938,0.020366863,0.0,0.34303787399999996
857,4290.671206,0.152333751,3.599849939,0.925241422,0.008765985,3.299158967,0.020366863,-6.15597e-05,0.449827284
858,4295.6752670000005,0.15195809300000002,3.600157738,0.925453051,0.008765985,3.29992085,0.020366863,0.0,0.494683534
859,4300.675492,0.151018932,3.600157738,0.925663582,0.008765985,3.300678786,0.020366863,0.0,0.11557958300000001
860,4305.680904999999,0.150267616,3.600157738,0.92587328,0.008765985,3.301433718,0.020366863,0.0,0.463716775
861,4310.681007,0.149516284,3.599849939,0.926081873,0.008765985,3.3021846760000004,0.020366863,-6.15597e-05,0.753129721
862,4315.6853200000005,0.149140626,3.600157738,0.9262896829999999,0.008765985,3.302932815,0.020366863,0.0,0.40497148
863,4320.6856530000005,0.148952797,3.600157738,0.926496435,0.008765985,3.3036771430000003,0.020366863,0.0,0.5705088970000001
864,4325.690798,0.147825807,3.600157738,0.9267024359999999,0.008765985,3.304418768,0.020366863,0.0,0.312072098
865,4330.697065,0.147074491,3.599849939,0.92690756,0.008765985,3.3051572360000003,0.020366863,-6.15597e-05,0.312072098
866,4335.7002649999995,0.146510988,3.600157738,0.9271116779999999,0.008765985,3.3058920830000003,0.020366863,6.15597e-05,0.584400177
867,4340.702684000001,0.145947501,3.599849939,0.9273148590000001,0.008765985,3.30662356,0.020366863,-6.15597e-05,0.432751685
868,4345.709761,0.14519617,3.599849939,0.9275172859999999,0.008765985,3.30735232,0.020366863,-0.000123072,0.646333873
869,4350.719109000001,0.14463268199999998,3.600157738,0.927718906,0.008765985,3.30807817,0.020366863,0.0,0.356929958
870,4355.726255,0.144069195,3.600465298,0.927919588,0.008765985,3.308800653,0.020366863,0.000123072,0.356929958
871,4360.733520000001,0.14313003400000002,3.600157738,0.928119342,0.008765985,3.3095197880000002,0.020366863,6.15597e-05,0.11557958300000001
872,4365.735781,0.142566547,3.600157738,0.928318028,0.008765985,3.3102350780000003,0.020366863,0.0,0.387894571
873,4370.739022,0.141815215,3.600157738,0.9285157620000001,0.008765985,3.31094694,0.020366863,0.0,0.09850817199999999
874,4375.742314,0.141439557,3.599849939,0.9287126520000001,0.008765985,3.3116557689999997,0.020366863,-6.15597e-05,0.174326956
875,4380.74752,0.141063899,3.600157738,0.928908883,0.008765985,3.3123622160000004,0.020366863,6.15597e-05,0.23625238199999998
876,4385.753899,0.140124738,3.600157738,0.92910434,0.008765985,3.313065882,0.020366863,0.0,0.312072098
877,4390.76317,0.139561251,3.600157738,0.929299069,0.008765985,3.3137669310000004,0.020366863,-6.1512e-05,0.160432503
878,4395.763224,0.138997748,3.600157738,0.929492598,0.008765985,3.314463654,0.020366863,0.0,0.11557958300000001
879,4400.766467,0.138434261,3.600157738,0.9296854090000001,0.008765985,3.315157797,0.020366863,0.0,0.070725672
880,4405.775843,0.137870759,3.599849939,0.92987769,0.008765985,3.315850029,0.020366863,-6.15597e-05,0.11557958300000001
881,4410.776024,0.13768293,3.600157738,0.930068743,0.008765985,3.316537838,0.020366863,0.0,0.22236213100000002
882,4415.7782210000005,0.13655594,3.600157738,0.9302590940000001,0.008765985,3.317223128,0.020366863,0.0,-0.005108043
883,4420.7846039999995,0.135992453,3.600157738,0.9304487709999999,0.008765985,3.317905987,0.020366863,0.0,0.177510008
884,4425.785795000001,0.135616794,3.600157738,0.93063739,0.008765985,3.3185850360000004,0.020366863,0.0,0.20847775
885,4430.791222999999,0.134677634,3.599849939,0.930825424,0.008765985,3.319261982,0.020366863,-6.15597e-05,0.14654395
886,4435.795264,0.134301975,3.600157738,0.9310126209999999,0.008765985,3.319935909,0.020366863,6.15597e-05,0.025875174
887,4440.800556,0.13373848800000002,3.600465298,0.931199078,0.008765985,3.320607177,0.020366863,6.1512e-05,0.101691172
888,4445.804776,0.133362815,3.600157738,0.931384694,0.008765985,3.321275418,0.020366863,0.0,0.056841794
889,4450.809061999999,0.132611498,3.600157738,0.93156952,0.008765985,3.3219408089999996,0.020366863,0.0,0.101691172
890,4455.810307,0.132047996,3.599849939,0.93175353,0.008765985,3.322603268,0.020366863,0.0,0.132658362
891,4460.818485,0.131296679,3.600157738,0.931937004,0.008765985,3.323263795,0.020366863,-6.1512e-05,0.011991448
892,4465.824765,0.13110885,3.600157738,0.932119633,0.008765985,3.3239212769999997,0.020366863,0.0,0.163625777
893,4470.832066,0.130545348,3.600157738,0.93230154,0.008765985,3.324576164,0.020366863,0.0,0.042959422000000004
894,4475.840225999999,0.129981861,3.600157738,0.9324826979999999,0.008765985,3.325228347,0.020366863,0.0,0.042959422000000004
895,4480.844776,0.129418373,3.600465298,0.932663019,0.008765985,3.325877528,0.020366863,6.1512e-05,0.042959422000000004
896,4485.8497259999995,0.128854871,3.600157738,0.932842611,0.008765985,3.3265240780000003,0.020366863,6.15597e-05,0.270415336
897,4490.8589759999995,0.128291383,3.600157738,0.9330216370000001,0.008765985,3.3271685910000004,0.020366863,0.0,0.042959422000000004
898,4495.861304999999,0.127727881,3.599849939,0.9331996990000001,0.008765985,3.327809634,0.020366863,-6.15597e-05,0.118777193
899,4500.870605,0.12716439400000001,3.600157738,0.933377289,0.008765985,3.328448978,0.020366863,0.0,0.163625777
900,4505.874778,0.12660090599999999,3.600157738,0.9335539190000001,0.008765985,3.3290848669999997,0.020366863,0.0,0.042959422000000004
901,4510.875033,0.12622523300000002,3.600157738,0.933729722,0.008765985,3.329717777,0.020366863,0.0,0.011991448
902,4515.877216,0.125661746,3.600157738,0.9339048640000001,0.008765985,3.330348305,0.020366863,0.0,0.042959422000000004
903,4520.886628,0.125661746,3.600157738,0.9340795590000001,0.008765985,3.33097723,0.020366863,0.0,0.042959422000000004
904,4525.891749,0.12509825800000002,3.600465298,0.934253468,0.008765985,3.331603322,0.020366863,6.1512e-05,0.011991448
905,4530.8932350000005,0.124534756,3.600157738,0.9344265079999999,0.008765985,3.3322262869999997,0.020366863,6.15597e-05,0.042959422000000004
906,4535.896702,0.123783432,3.600157738,0.9345989459999999,0.008765985,3.332847085,0.020366863,0.0,0.042959422000000004
907,4540.898472999999,0.123407774,3.600465298,0.934770643,0.008765985,3.333465222,0.020366863,6.1512e-05,-0.06406115
908,4545.900724,0.12265645,3.600157738,0.9349417109999999,0.008765985,3.33408109,0.020366863,0.0,-0.032976847000000004
909,4550.910064,0.12265645,3.600465298,0.93511232,0.008765985,3.334695303,0.020366863,6.1512e-05,0.042959422000000004
910,4555.913647,0.121905126,3.600157738,0.935282025,0.008765985,3.3353062639999997,0.020366863,0.0,0.073927626
911,4560.918533,0.12152946,3.600157738,0.9354510490000001,0.008765985,3.3359147730000003,0.020366863,0.0,0.011991448
912,4565.920788,0.12115380199999999,3.600157738,0.93561937,0.008765985,3.3365207480000003,0.020366863,0.0,0.042959422000000004
913,4570.924971,0.120590307,3.600157738,0.935787094,0.008765985,3.337124578,0.020366863,0.0,0.118777193
914,4575.925403,0.120026812,3.600157738,0.935954062,0.008765985,3.337725682,0.020366863,0.0,-0.019043554
915,4580.9265159999995,0.119463317,3.600157738,0.9361203990000001,0.008765985,3.3383245180000003,0.020366863,0.0,0.042959422000000004
916,4585.935935,0.119087659,3.600465298,0.936286341,0.008765985,3.3389219289999996,0.020366863,0.000123072,0.042959422000000004
917,4590.945105,0.118711993,3.600157738,0.936451623,0.008765985,3.339516967,0.020366863,0.0,0.073927626
918,4595.946261,0.11777284,3.600157738,0.9366160240000001,0.008765985,3.340108832,0.020366863,6.15597e-05,0.042959422000000004
919,4600.950521,0.117585011,3.599849939,0.936779767,0.008765985,3.340698331,0.020366863,-6.15597e-05,0.073927626
920,4605.953793,0.117397174,3.600157738,0.93694301,0.008765985,3.3412860269999998,0.020366863,0.0,0.149745971
921,4610.960133,0.11683368699999999,3.600157738,0.937105803,0.008765985,3.341872103,0.020366863,0.0,0.073927626
922,4615.961251,0.116458021,3.600157738,0.937267725,0.008765985,3.342455044,0.020366863,0.0,0.042959422000000004
923,4620.965577,0.11608236300000001,3.600157738,0.937429173,0.008765985,3.3430362810000003,0.020366863,-6.1512e-05,0.073927626
924,4625.967786,0.11551886800000001,3.600465298,0.9375896290000001,0.008765985,3.343613949,0.020366863,6.1512e-05,0.073927626
925,4630.973056,0.114767544,3.600157738,0.9377501690000001,0.008765985,3.344191913,0.020366863,0.0,0.073927626
926,4635.982279999999,0.114579715,3.600465298,0.9379098770000001,0.008765985,3.344766882,0.020366863,0.0,0.042959422000000004
927,4640.991564,0.114204049,3.600157738,0.938068982,0.008765985,3.345339684,0.020366863,-6.1512e-05,0.011991448
928,4646.000739,0.113640554,3.600157738,0.938227507,0.008765985,3.345910397,0.020366863,0.0,0.011991448
929,4651.006501,0.113452725,3.600157738,0.9383853459999999,0.008765985,3.346478641,0.020366863,0.0,0.104897529
930,4656.007285000001,0.11251357199999999,3.599849939,0.938542425,0.008765985,3.347044147,0.020366863,-6.15597e-05,0.011991448
931,4661.016477,0.11270140099999999,3.600157738,0.938699187,0.008765985,3.34760851,0.020366863,0.0,0.011991448
932,4666.020551,0.112137906,3.600157738,0.9388549070000001,0.008765985,3.3481691239999996,0.020366863,6.15597e-05,0.042959422000000004
933,4671.030059000001,0.11176224800000001,3.600157738,0.939010848,0.008765985,3.348730534,0.020366863,0.0,0.042959422000000004
934,4676.033371,0.11119875300000001,3.600157738,0.939165712,0.008765985,3.349288065,0.020366863,0.0,0.042959422000000004
935,4681.040507,0.11063525800000001,3.599849939,0.939320132,0.008765985,3.349843999,0.020366863,-6.15597e-05,0.011991448
936,4686.0469140000005,0.110447429,3.599849939,0.9394739540000001,0.008765985,3.35039778,0.020366863,-6.15597e-05,0.042959422000000004
937,4691.056082,0.109696105,3.600157738,0.9396272729999999,0.008765985,3.3509497489999998,0.020366863,0.0,0.042959422000000004
938,4696.065218,0.109508269,3.599849939,0.939780046,0.008765985,3.35149975,0.020366863,-6.15597e-05,0.042959422000000004
939,4701.070465999999,0.10913261,3.599849939,0.939932153,0.008765985,3.3520473589999997,0.020366863,-0.000123072,0.011991448
940,4706.072657,0.10913261,3.600157738,0.9400832490000001,0.008765985,3.3525913210000002,0.020366863,0.0,0.042959422000000004
941,4711.07301,0.108569115,3.600157738,0.940234336,0.008765985,3.353135253,0.020366863,0.0,0.042959422000000004
942,4716.0752600000005,0.10819345699999999,3.600465298,0.9403846770000001,0.008765985,3.3536764999999997,0.020366863,6.1512e-05,0.073927626
943,4721.081521,0.107629962,3.600157738,0.940534639,0.008765985,3.354216386,0.020366863,0.0,0.08780864599999999
944,4726.082335,0.107254297,3.600157738,0.940683895,0.008765985,3.354753725,0.020366863,0.0,0.042959422000000004
945,4731.0880640000005,0.10687863800000001,3.600157738,0.940832715,0.008765985,3.355289496,0.020366863,0.0,0.011991448
946,4736.0963280000005,0.106315143,3.600157738,0.9409811140000001,0.008765985,3.355823753,0.020366863,0.0,0.042959422000000004
947,4741.096546,0.106127314,3.600157738,0.941128733,0.008765985,3.356355202,0.020366863,0.0,0.042959422000000004
948,4746.103128,0.105563819,3.600465298,0.941275929,0.008765985,3.356885127,0.020366863,6.1512e-05,0.011991448
949,4751.112009,0.105563819,3.600157738,0.941422746,0.008765985,3.3574136880000003,0.020366863,0.0,0.042959422000000004
950,4756.11229,0.105188161,3.600157738,0.9415688520000001,0.008765985,3.357939692,0.020366863,0.0,0.042959422000000004
951,4761.120626,0.104812495,3.600157738,0.941714614,0.008765985,3.358464456,0.020366863,0.0,0.042959422000000004
952,4766.127784,0.104249001,3.600157738,0.9418598659999999,0.008765985,3.358987383,0.020366863,0.0,0.011991448
953,4771.136006000001,0.104249001,3.600465298,0.94200461,0.008765985,3.359508483,0.020366863,6.1512e-05,0.011991448
954,4776.144286,0.103309847,3.599849939,0.942148833,0.008765985,3.3600277000000003,0.020366863,-6.15597e-05,0.042959422000000004
955,4781.152715,0.10312201800000001,3.600465298,0.942292554,0.008765985,3.3605451110000004,0.020366863,0.000123072,0.011991448
956,4786.153893,0.10274635300000001,3.600465298,0.942435527,0.008765985,3.361059833,0.020366863,6.1512e-05,0.011991448
957,4791.160004,0.102370694,3.599849939,0.9425781879999999,0.008765985,3.361573429,0.020366863,-6.15597e-05,0.011991448
958,4796.164385,0.102182858,3.600157738,0.942720373,0.008765985,3.3620853160000004,0.020366863,6.15597e-05,0.011991448
959,4801.1686119999995,0.10161937,3.600157738,0.942862017,0.008765985,3.3625952519999998,0.020366863,0.0,0.042959422000000004
960,4806.17377,0.101431534,3.600157738,0.9430032540000001,0.008765985,3.36310372,0.020366863,0.0,0.042959422000000004
961,4811.181015,0.10068021,3.599849939,0.94314408,0.008765985,3.3636107139999996,0.020366863,-6.15597e-05,0.011991448
962,4816.189254,0.10068021,3.600157738,0.943284425,0.008765985,3.364115973,0.020366863,0.0,-0.06406115
963,4821.195633,0.10049238099999999,3.600157738,0.9434242620000001,0.008765985,3.3646194080000003,0.020366863,0.0,0.011991448
964,4826.199779,0.10011672199999999,3.600465298,0.943563562,0.008765985,3.365120905,0.020366863,0.000123072,-0.019043554
965,4831.208127,0.099553227,3.600157738,0.9437024340000001,0.008765985,3.365620863,0.020366863,0.0,0.042959422000000004
966,4836.2112210000005,0.099177562,3.600157738,0.943840723,0.008765985,3.3661187210000003,0.020366863,0.0,0.042959422000000004
967,4841.217640999999,0.099177562,3.600157738,0.943978729,0.008765985,3.366615562,0.020366863,0.0,-0.019043554
968,4846.224757999999,0.09861406699999999,3.599849939,0.944116269,0.008765985,3.367110727,0.020366863,-6.15597e-05,0.042959422000000004
969,4851.231005,0.098238409,3.600157738,0.944253283,0.008765985,3.3676039980000003,0.020366863,0.0,0.011991448
970,4856.231211,0.098050579,3.600157738,0.944389653,0.008765985,3.368094948,0.020366863,6.15597e-05,-0.06406115
