,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
10748,19476.27566,-0.333388656,3.211125135,2.21685589,1.473158208,7.853849175,4.32384529,-0.01335721,9.694479942000001
10749,19477.285640000002,0.151851863,3.302532911,2.216881253,1.473195355,7.853932914,4.323964591,0.03631692,9.649664879
10750,19478.2887,0.15401731400000002,3.305302858,2.2169239569999997,1.473195355,7.854074002000001,4.323964591,0.019266461999999998,9.845982552
10751,19479.29918,0.538023174,3.3782443999999994,2.217032618,1.473195355,7.854439695,4.323964591,0.03336234,9.739292145
10752,19480.30878,0.36388519399999997,3.347775221,2.217153517,1.473195355,7.854846185,4.323964591,0.008863783,9.694479942000001
10753,19481.31279,0.394020975,3.354853868,2.217260145,1.473195355,7.855203597,4.323964591,0.009787083,9.694479942000001
10754,19482.32202,0.826749444,3.436720848,2.217448548,1.473195355,7.855847695,4.323964591,0.01157217,9.770232201
10755,19483.329869999998,0.199130788,3.322230339,2.217567021,1.473195355,7.856250786,4.323964591,-0.005170536,9.739292145
10756,19484.330990000002,-0.83126092,3.130489111,2.21758665,1.473343076,7.856316002000001,4.324427378,-0.044934510999999996,9.770232201
10757,19485.338969999997,0.014345996000000001,3.2868366239999998,2.217589159,1.473428484,7.856324245,4.324694812,-0.030223082999999998,9.663538933
10758,19486.34797,-0.33537364,3.222820282,2.217590514,1.473490121,7.856328701,4.324893493,0.016865825,9.770232201
10759,19487.350169999998,-0.819892347,3.131720066,2.217590514,1.4736713680000002,7.856328701,4.325464277,-0.030284642999999997,9.801172256000001
10760,19488.35813,-0.434081912,3.2031230930000003,2.217590514,1.4738292309999999,7.856328701,4.325964403,-0.0041856770000000005,9.725419998
10761,19489.36416,-1.5218579769999998,3.000302076,2.217590514,1.4741510180000001,7.856328701,4.326938847,-0.026837587000000003,9.770232201
10762,19490.37311,-0.8465995190000001,3.123410463,2.217590514,1.4744460080000001,7.856328701,4.327843401,-0.015757848,9.770232201
10763,19491.379240000002,-1.462308168,3.008304119,2.217590514,1.4748042909999999,7.856328701,4.328930356,0.0005539890000000001,9.694479942000001
10764,19492.38124,-0.569963694,3.1732692719999998,2.217590514,1.4750397769999999,7.856328701,4.32965679,0.010525751000000002,9.663538933
10765,19493.39035,-0.9763458970000001,3.098173141,2.217590514,1.475279477,7.856328701,4.330403128,0.017173577,9.694479942000001
10766,19494.39441,-0.07335459400000001,3.266523838,2.217590514,1.475372584,7.856328701,4.330694125,0.019328022,9.694479942000001
10767,19495.40051,-0.467285454,3.194197655,2.217590514,1.475471349,7.856328701,4.331010129,0.019020224,9.618722916
10768,19496.40449,-0.465300441,3.1948132510000002,2.217590514,1.475601289,7.856328701,4.331425244,-0.013418768999999999,9.770232201
10769,19497.40454,0.104572944,3.301609516,2.2176107640000002,1.475639671,7.856395537,4.331547895,0.021236181,9.725419998
10770,19498.41069,0.044481795,3.29206872,2.217627996,1.475639671,7.856452346,4.331547895,0.019451093,9.725419998
10771,19499.42078,-0.24243989600000002,3.239439964,2.217631255,1.4756895190000001,7.856463075,4.331709386,-0.011818408999999998,9.725419998
10772,19500.42171,-0.141385719,3.258521795,2.217631255,1.4757360419999999,7.856463075,4.331860647,-0.0065862659999999995,9.801172256000001
10773,19501.43087,-0.8159223790000001,3.13295126,2.217631255,1.475918453,7.856463075,4.3324337260000005,-0.021420861,9.694479942000001
10774,19502.4358,-0.9209465379999999,3.112022877,2.217631255,1.4761674219999998,7.856463075,4.333209933,-0.029115105,9.725419998
10775,19503.44182,-0.145355701,3.256367207,2.217631255,1.476258887,7.856463075,4.333499084,0.024190759,9.770232201
10776,19504.4509,-0.822599173,3.130796909,2.217631255,1.4764412759999999,7.856463075,4.334071644,0.0034470559999999996,9.801172256000001
10777,19505.45094,-1.226996303,3.054162025,2.217631255,1.4767544680000002,7.856463075,4.335032808,-0.040010165,9.801172256000001
10778,19506.45708,-1.045098782,3.086785555,2.217631255,1.477057566,7.856463075,4.335965981,-0.009294700999999999,9.801172256000001
10779,19507.46508,-0.95703733,3.102481842,2.217631255,1.477331425,7.856463075,4.3368145380000005,0.009233093000000001,9.770232201
10780,19508.47112,-0.763590753,3.138183355,2.217631255,1.4775571,7.856463075,4.337520554,0.010218000000000001,9.542964935
10781,19509.47527,-0.9716540579999999,3.099096537,2.217631255,1.477815044,7.856463075,4.338321934,-0.0007386210000000001,9.725419998
10782,19510.4842,-0.9817594890000001,3.096634388,2.217631255,1.478089596,7.856463075,4.339172308999999,-0.008248234,9.876921654
10783,19511.49125,-0.277087033,3.2283601760000002,2.217631255,1.478205864,7.856463075,4.339540523999999,0.025606537000000002,9.694479942000001
10784,19512.4983,-1.396803379,3.019383907,2.217631255,1.4785352840000001,7.856463075,4.340539092,-0.015511656,9.725419998
10785,19513.50035,-0.590715885,3.1689603330000002,2.217631255,1.478737239,7.856463075,4.341169286,-0.011572218,9.876921654
10786,19514.50437,-0.590715885,3.16957593,2.217631255,1.478901969,7.856463075,4.341691364,0.029484415,9.876921654
10787,19515.50546,-1.212199092,3.052930832,2.217631255,1.479208365,7.856463075,4.342630561,-0.022959709,9.725419998
10788,19516.50955,-1.019113421,3.0880167480000003,2.217631255,1.479502493,7.856463075,4.343536686,-0.016250277,9.725419998
10789,19517.51353,-0.819170535,3.1249492169999997,2.217631255,1.479740672,7.856463075,4.344279126,0.014034366000000001,9.756363869
10790,19518.51355,-0.9290669559999999,3.104328632,2.217631255,1.4799934,7.856463075,4.345064573,0.0032623770000000003,9.680608749
10791,19519.51467,0.0008119539999999999,3.2788345810000004,2.217631456,1.4800334430000002,7.856463734,4.345188985,0.030777073,9.725419998
10792,19520.52275,-0.9214878679999999,3.1074063780000003,2.217631506,1.4802408930000002,7.8564638979999994,4.34583393,0.0005539890000000001,9.649664879
10793,19521.53078,-0.302531034,3.2225124839999997,2.217631506,1.4803523509999998,7.8564638979999994,4.346188496,-0.010648871,9.725419998
10794,19522.53179,0.002796947,3.2806811330000003,2.217632138,1.4803672209999998,7.856465971,4.346236427,0.034224082,9.649664879
10795,19523.53685,-0.8032906059999999,3.130796909,2.217632263,1.480552036,7.856466382000001,4.346815481,-0.018096924,9.725419998
10796,19524.53889,-0.807801962,3.129257917,2.217632263,1.480776716,7.856466382000001,4.347518654,-0.029915333,9.649664879
10797,19525.54114,-0.08995635099999999,3.263446093,2.217632263,1.4808310740000001,7.856466382000001,4.34769166,0.026222086000000002,9.649664879
10798,19526.547,-0.287012011,3.227744579,2.217632263,1.480903805,7.856466382000001,4.347926542,0.019635772,9.756363869
10799,19527.5522,-1.208950877,3.0553929810000002,2.217632263,1.481201404,7.856466382000001,4.348838487,-0.041302822999999995,9.756363869
10800,19528.558119999998,-0.39402115299999996,3.206816196,2.217632263,1.481342259,7.856466382000001,4.349283217,-0.004124117,9.725419998
10801,19529.56615,-0.390772998,3.207739592,2.217632263,1.4814517680000001,7.856466382000001,4.349634467,0.030099964,9.649664879
10802,19530.57318,-1.006481647,3.0926332469999998,2.217632263,1.481711765,7.856466382000001,4.350440425,-0.022590399,9.649664879
10803,19531.57922,-0.9121043090000001,3.10925293,2.217632263,1.481969465,7.856466382000001,4.3512412419999995,-0.019635772,9.649664879
10804,19532.5813,-0.606595874,3.1661903860000002,2.217632263,1.482148089,7.856466382000001,4.351805103999999,0.014465189,9.649664879
10805,19533.58735,-0.606595874,3.166498184,2.217632263,1.482317624,7.856466382000001,4.352341923,0.011325931000000001,9.649664879
10806,19534.592380000002,-1.4462478159999999,3.0089197160000003,2.217632263,1.482701263,7.856466382000001,4.3534993680000005,-0.031392623,9.649664879
10807,19535.6004,-0.412788361,3.2012763019999997,2.217632263,1.4828441159999999,7.856466382000001,4.353949332,0.0069556240000000005,9.680608749
10808,19536.60851,-0.722988605,3.1437232489999998,2.217632263,1.4830399019999998,7.856466382000001,4.354565417,0.026591396,9.649664879
10809,19537.614559999998,-0.410622925,3.2025074960000004,2.217632263,1.483161269,7.856466382000001,4.354953134,0.00049243,9.680608749
10810,19538.61966,-0.8258473279999999,3.1249492169999997,2.217632263,1.4833855009999999,7.856466382000001,4.355654489,-0.003816366,9.649664879
10811,19539.62468,-0.936285079,3.1037130360000003,2.217632263,1.4836454030000001,7.856466382000001,4.356461486000001,-0.019635772,9.725419998
10812,19540.62871,-0.7314699290000001,3.1415688989999997,2.217632263,1.4838531380000002,7.856466382000001,4.357113416,0.0032008170000000003,9.680608749
10813,19541.63073,-0.10439266300000001,3.25975275,2.217632263,1.483891815,7.856466382000001,4.357238172,0.031146383,9.680608749
10814,19542.6358,-1.039143801,3.084939003,2.217632263,1.484162405,7.856466382000001,4.358073813,-0.01132598,9.649664879
10815,19543.644809999998,-1.15661931,3.06185627,2.217632263,1.484484479,7.856466382000001,4.359060615,-0.039209983999999996,9.680608749
10816,19544.64499,-0.8485845329999999,3.1187937260000003,2.217632263,1.484724159,7.856466382000001,4.359807261,0.0064631459999999995,9.680608749
10817,19545.65194,-1.392111659,3.01661396,2.217632263,1.4851090390000001,7.856466382000001,4.360969567,-0.009233093000000001,9.756363869
10818,19546.65296,-0.333388656,3.2145104410000003,2.217632263,1.485209113,7.856466382000001,4.361289319,0.019143343,9.680608749
10819,19547.66213,-0.6481002570000001,3.1560339930000003,2.217632263,1.485387719,7.856466382000001,4.361853259,0.027637815,9.680608749
10820,19548.664090000002,-0.434803754,3.196352005,2.217632263,1.485510198,7.856466382000001,4.362244522,-0.0032623770000000003,9.649664879
10821,19549.665259999998,-0.537662446,3.177577972,2.217632263,1.4856593059999998,7.856466382000001,4.362718371000001,0.004247236,9.649664879
10822,19550.674219999997,-0.535677493,3.177885771,2.217632263,1.485809449,7.856466382000001,4.36319554,-0.003631687,9.680608749
10823,19551.6783,-1.392111659,3.017229557,2.217632263,1.486196532,7.856466382000001,4.364364352,-0.032069683,9.680608749
10824,19552.68031,-0.870058537,3.1138694289999997,2.217632263,1.4864408709999999,7.856466382000001,4.3651245880000005,-0.012803268999999999,9.649664879
10825,19553.68651,0.160513654,3.288683176,2.217632716,1.48674075,7.85646787,4.366046125,0.053921413,9.680608749
10826,19554.689430000002,-0.009834825,3.276372433,2.217677633,1.48674075,7.856616319,4.366046125,0.032500602,9.680608749
10827,19555.692590000002,-0.002436216,3.2785267830000002,2.217677633,1.486743463,7.856616319,4.3660550119999995,0.041241266,9.756363869
10828,19556.695509999998,-0.09897904800000001,3.262522697,2.217677633,1.486744676,7.856616319,4.366058983,-0.008556033000000001,9.680608749
10829,19557.69759,-0.714507282,3.151109695,2.217677633,1.486775764,7.856616319,4.366160045,-0.025052547,9.680608749
10830,19558.70659,-1.031745195,3.0898632999999998,2.217677633,1.4869782880000002,7.856616319,4.3667971880000005,-0.037732697999999995,9.680608749
10831,19559.706680000003,0.033293653,3.2766802310000003,2.217677726,1.487260569,7.856616622000001,4.367668916,0.0030161859999999997,9.680608749
10832,19560.7128,-1.4462478159999999,3.019691706,2.217686861,1.487270972,7.856646627999999,4.367700613,-0.025668049,9.742495537
10833,19561.71786,0.066316716,3.2831432819999997,2.217687265,1.487663814,7.856647952,4.368883902,0.039086867000000004,9.649664879
10834,19562.71892,-0.710176349,3.150801897,2.217705006,1.487670646,7.856706318,4.368905501,-0.026776075,9.680608749
10835,19563.72018,0.19768714899999998,3.3117661480000002,2.217707325,1.487858558,7.856713992,4.369497108,0.060076855,9.680608749
10836,19564.72993,-0.279613405,3.230822325,2.217759862,1.487861939,7.856888203,4.369508038999999,-0.011879968000000001,9.680608749
10837,19565.73816,0.008210564,3.2819123269999997,2.217760002,1.487935037,7.856888662999999,4.3697441260000005,0.026776075,9.680608749
10838,19566.74322,-0.669393778,3.160342932,2.217762109,1.487948522,7.856895582999999,4.369786883,-0.031084824,9.71155262
10839,19567.745130000003,-0.468909532,3.194197655,2.217762109,1.48813111,7.856895582999999,4.370363853,-0.007078743,9.680608749
10840,19568.74917,-0.067760527,3.267754793,2.217762109,1.488254388,7.856895582999999,4.370757773999999,-0.003077698,9.680608749
10841,19569.75235,-0.16087473900000002,3.252981901,2.217762109,1.488274747,7.856895582999999,4.370824291,0.018958712,9.680608749
10842,19570.75425,-0.7509589790000001,3.1458776000000004,2.217762109,1.4883286619999998,7.856895582999999,4.370998489,-0.009725571,9.680608749
10843,19571.76255,-0.6554988620000001,3.160342932,2.217762109,1.488537217,7.856895582999999,4.371654319,-0.021728611000000002,9.680608749
10844,19572.77133,-0.557151496,3.177885771,2.217762109,1.488719048,7.856895582999999,4.372229153,-0.015080785,9.71155262
10845,19573.773409999998,-0.159250647,3.2511351110000004,2.217762109,1.4888645219999999,7.856895582999999,4.372691795,0.021482373,9.649664879
10846,19574.7756,-0.351794958,3.217895985,2.217762109,1.488913016,7.856895582999999,4.372849261,0.011510611,9.680608749
10847,19575.78148,0.044481795,3.2905299660000003,2.217763368,1.489000804,7.856899724,4.373131741,0.02246728,9.649664879
10848,19576.79061,-0.829275966,3.132027864,2.217774259,1.489025054,7.856935571,4.373207805,-0.024006127999999998,9.680608749
10849,19577.79137,-0.147340685,3.253905058,2.217774259,1.489232823,7.856935571,4.373858707,0.007263375,9.71155262
10850,19578.79766,-0.7280412909999999,3.14987874,2.217774259,1.48929026,7.856935571,4.37404367,-0.028314877000000002,9.742495537
10851,19579.80175,-0.048451956,3.27267909,2.217774259,1.4894692680000001,7.856935571,4.374607528,0.028499555,9.71155262
10852,19580.803819999997,-0.721544981,3.151109695,2.217774259,1.4895050330000001,7.856935571,4.374721782,-0.020866871000000002,9.71155262
10853,19581.806930000002,0.016330989,3.284990072,2.217774798,1.48968058,7.85693734,4.3752748089999995,0.027330065,9.71155262
10854,19582.8161,0.804734051,3.432104349,2.2178072230000003,1.48968058,7.857047931,4.3752748089999995,0.031577252,9.680608749
10855,19583.82488,-0.463856816,3.2037384510000004,2.217999216,1.48969888,7.857707297,4.375333474,0.01071043,9.71155262
10856,19584.82892,0.083279386,3.301301956,2.218002523,1.48980911,7.857718211,4.375686404,0.0028930659999999997,9.742495537
10857,19585.839069999998,-0.18090511899999998,3.254212856,2.218021881,1.4898174380000002,7.857782137,4.375713514,-0.036132287,9.71155262
10858,19586.84301,-0.718838155,3.1551108360000004,2.218021881,1.489894061,7.857782137,4.37595948,-0.009233093000000001,9.742495537
10859,19587.845119999998,-0.18090511899999998,3.2520585060000005,2.218021881,1.490073845,7.857782137,4.376527198,-0.010033321999999999,9.680608749
10860,19588.85025,-0.718838155,3.1541874410000004,2.218021881,1.490149608,7.857782137,4.376770400000001,-0.020005083,9.71155262
10861,19589.859119999997,-0.451225042,3.2021996969999997,2.218021881,1.49033836,7.857782137,4.3773666339999995,0.009664011,9.680608749
10862,19590.8614,-0.8164637090000001,3.134797812,2.218021881,1.490482017,7.857782137,4.377823996,-0.023636817999999997,9.680608749
10863,19591.870280000003,-0.45826274200000006,3.199737549,2.218021881,1.490692645,7.857782137,4.378485666,0.009294700999999999,9.635797501
10864,19592.87642,-0.458082289,3.200045347,2.218021881,1.4908206830000001,7.857782137,4.378895382,-0.00043087,9.680608749
10865,19593.88535,-0.458082289,3.2003531460000003,2.218021881,1.490947702,7.857782137,4.379301853,0.013234138000000001,9.680608749
10866,19594.88638,-0.825125515,3.132335663,2.218021881,1.491095615,7.857782137,4.379772321,-0.013541936999999999,9.680608749
10867,19595.89142,-0.099159501,3.265292645,2.218021881,1.4912815609999999,7.857782137,4.3803554810000005,0.013049459,9.666742325
10868,19596.89256,-0.825125515,3.133259058,2.218021881,1.4913497480000002,7.857782137,4.380572273,-0.013357256999999999,9.71155262
10869,19597.89359,-0.834509134,3.129257917,2.218021881,1.4915797530000001,7.857782137,4.381292497,-0.000430918,9.71155262
10870,19598.89668,-0.103309944,3.2637538910000004,2.218021881,1.491772246,7.857782137,4.381895613999999,-0.00049243,9.71155262
10871,19599.89946,-0.834328651,3.131104708,2.218021881,1.491840801,7.857782137,4.382113416,-0.000123072,9.71155262
10872,19600.90878,-0.10312948400000001,3.2640616889999996,2.218021881,1.492033827,7.857782137,4.38271845,0.027022267000000003,9.71155262
10873,19601.912080000002,-0.834509134,3.130489111,2.218021881,1.492111178,7.857782137,4.382963702,-0.026899147999999998,9.71155262
10874,19602.91797,-0.47089451600000004,3.196044207,2.218021881,1.492321079,7.857782137,4.383622599,0.013295698,9.71155262
10875,19603.92487,-0.8431708809999999,3.1277191639999997,2.218021881,1.4924764259999999,7.857782137,4.384115521,-0.027453136,9.742495537
10876,19604.92995,-0.10691902,3.262522697,2.218021881,1.492664006,7.857782137,4.384703039,0.026591396,9.773438453999999
